score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.20171866032317662,0.015038190417564377,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.5,0.001,0.1
0.2017833092882266,0.015928287013468417,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0,0.9
0.20191130908887492,0.02228669796309187,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.5,0.002,0.9
0.20193432958639812,0.01619542120435215,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.5,0.3,0.001,0.5
0.2019405733778806,0.01982550090596731,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0,0.9
0.2020171146865453,0.016614157645878258,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.4,0.7,0.001,0.5
0.2021172800736508,0.023865946599455973,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0,0.002,0.1
0.20229504341536364,0.02288416339762095,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0,0.5
0.20230482122423318,0.015252077865579106,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.7,0.002,0.9
0.20253070469338808,0.015201691756447077,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.2,0.7,0.002,0.1
0.2025718722474422,0.046678184774866745,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.3,0.6,0,0.5
0.20259451407964013,0.019066841954003724,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.9,0.2,0.001,0.9
0.20276423319410655,0.022336991819968715,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.1,0.001,0.5
0.20281628024006537,0.015165878648801484,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0,0.001,0.1
0.20284441657649666,0.01572908617770033,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.1,0.8,0,0.5
0.20288125716702832,0.023213506313735404,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.1,0.9,0.002,0.5
0.2029616784899965,0.021152068330343398,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0,0.5
0.20309759759930626,0.01581759870645383,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.2,0.6,0.002,0.1
0.20324455431466326,0.014426557867113386,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.4,0.002,0.5
0.2033019509208077,0.03005588801084177,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.3,0.3,0,0.5
0.20349968283749406,0.018706817712713618,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.8,0.3,0.001,0.5
0.20352892532692612,0.0182725959814892,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.1,0.5,0.001,0.1
0.20362111169201058,0.014545381083953748,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.4,0.2,0.001,0.5
0.2036223635920412,0.01792185432259032,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.8,0,0.9
0.20363802201813894,0.029351841361717083,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.3,0,0.5
0.2036652295995316,0.016005541425279785,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.6,0.002,0.5
0.20374875926304306,0.02484380503825354,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0.001,0.9
0.20384684617140159,0.0161028021605258,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.1,0.8,0,0.9
0.2038723098311447,0.014927472904675122,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0,0.002,0.5
0.20390254098311877,0.020448291262586273,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0.002,0.9
0.20391077691822956,0.013301904973803486,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.4,0.001,0.9
0.20394671061350186,0.01371293884590863,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0,0,0.5
0.2039531420784354,0.013720644319932251,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0.002,0.5
0.20411073333642746,0.017630872446644675,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.9,0.002,0.9
0.20411101299186651,0.022247572394246285,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.2,0.6,0,0.9
0.20413357838176324,0.028337111501319297,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.7,0,0.5
0.20416934575438583,0.020226693113466296,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0.001,0.9
0.20417621771926941,0.01494340743344729,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.2,0.2,0.001,0.1
0.2042000297695301,0.01617055727767356,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.2,0.002,0.9
0.20428396216459763,0.02004328035381148,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.4,0,0,0.5
0.20429508333567278,0.012899443063155129,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.4,0.2,0,0.9
0.20439970236559982,0.017060659134264144,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.1,0,0.5
0.20447206477758925,0.014210387161437165,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0,0,0.1
0.20447730487231616,0.014899257489534901,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.001,0.9
0.20450138472122384,0.01538274142816746,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.4,0.001,0.9
0.20457931230581217,0.01585624912454392,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.2,0,0.5
0.20478126716150746,0.02417697913298484,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.3,0.001,0.5
0.20480845068762044,0.02451620357120244,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0.002,0.9
0.20484327389821164,0.014480960858510488,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.8,0.001,0.5
0.20485493209579034,0.017004013359233405,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.8,0.6,0.001,0.9
0.20497685154508505,0.03472429548872419,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.6,0.2,0,0.9
0.20508242198270119,0.022203649227206496,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.6,0,0,0.9
0.20508545448286553,0.019125815516614755,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.1,0.3,0,0.1
0.20517161620050084,0.021810619065474664,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.001,0.5
0.2051862156058463,0.014962102360466327,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.1,0,0.1
0.20521680686708862,0.014408223793814448,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.9,0,0.001,0.5
0.20523727975240846,0.02113052580760657,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.4,0.4,0.001,0.9
0.2052768411446477,0.014180365038868884,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.3,0.3,0.002,0.1
0.205318607362767,0.018808800259317422,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.2,0.002,0.5
0.2053253997695922,0.020941607770519417,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0.002,0.5
0.2053905449327564,0.015922846311191587,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.6,0.7,0.001,0.9
0.2054587729914201,0.017376245520062488,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.4,0.1,0,0.5
0.20547520646209416,0.016762226705640815,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.6,0.001,0.5
0.20561461419306107,0.014708020425158654,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.2,0.8,0.001,0.5
0.20569728088915018,0.02239260046305733,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.3,0.2,0,0.5
0.20576579077884505,0.015954614102914738,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.002,0.5
0.20578397294014736,0.02289964964499846,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.2,0.1,0.001,0.1
0.20594841160764932,0.035294826208876376,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.3,0.3,0.001,0.1
0.20595725425384717,0.021609957213063982,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0.002,0.5
0.2060024098760094,0.016103380264741982,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.1,0.001,0.5
0.20601758338918977,0.014444728877527917,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.2,0.3,0.002,0.1
0.20625579025553628,0.014587339004774404,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.3,0,0.9
0.20626660247277218,0.01752230087639434,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.3,0,0.9
0.2062945268094438,0.012336880781954907,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.4,0.002,0.5
0.20629614398164883,0.02355673831426952,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.001,0.5
0.2063235609354627,0.01416856646640451,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.4,0.001,0.9
0.206425475329547,0.01542891341363651,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.3,0.002,0.5
0.20647847423549948,0.013345452436164414,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.2,0.6,0.001,0.5
0.20660400279386762,0.01709121164802278,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.1,0,0.9
0.20665029928661627,0.03119952750328033,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.8,0.2,0,0.9
0.20666698525128088,0.013950396489446553,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.4,0.002,0.9
0.2067074986587698,0.012721780800141592,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.6,0.001,0.9
0.20675646739055267,0.013295378685874165,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0.001,0.9
0.20694672941720008,0.014580003448755282,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.4,0.4,0.002,0.5
0.2071786190262471,0.013364261029117391,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0.001,0.9
0.20724369487642036,0.01369878975122309,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.4,0.8,0.001,0.9
0.20729041061906103,0.012284404529767924,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.1,0.9,0.001,0.9
0.2073330322371888,0.018471300825777474,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.001,0.9
0.2073487446295331,0.012755364033724188,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.9,0.1,0.001,0.9
0.20744495251285922,0.016511836961536058,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.7,0.6,0.001,0.9
0.20759586852933606,0.012247564888121999,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.1,0,0.9
0.2076934910602303,0.018846765019548174,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.7,0.4,0,0.9
0.2078982276231193,0.01861205602420919,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.4,0.5,0,0.9
0.20795473776094467,0.013682977585257536,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0,0.5
0.2079673896502944,0.014038714952055314,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.1,0.001,0.9
0.20805717227280474,0.016720105236218127,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.3,0.002,0.9
0.20809297836062302,0.014575588835252874,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.6,0,0.5
0.20812634376665237,0.013241571947310859,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.4,0.1,0,0.5
0.20814880504625147,0.01211889640343477,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.1,0.002,0.9
0.2081500661629637,0.02904537265595923,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.9,0.3,0.001,0.9
0.2081933956969008,0.01661288820383455,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.1,0.9,0,0.9
0.20820498452337624,0.014159679393355579,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.1,0.002,0.1
0.208336994242572,0.017300548005676944,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0,0.9
0.20847693688558375,0.012385027360318997,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0,0,0.9
0.2085122100888667,0.010488911782952685,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.5,0,0.9
0.20852497733967534,0.017680951714683334,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.2,0.002,0.9
0.20853372172840334,0.02027359023487691,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.2,0.002,0.9
0.2085394915994613,0.01742373935178066,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.2,0,0.9
0.20858348570821228,0.011350854277766855,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.4,0.6,0.002,0.9
0.2086003084098275,0.013356153280849443,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.9,0,0,0.9
0.20864495747631887,0.011356278688395132,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0,0.9
0.20869530773941727,0.011234279360724728,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.5,0.2,0,0.5
0.20872785710081918,0.018102581987857636,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.4,0.6,0.001,0.9
0.20885756190601593,0.012912136126013685,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0.002,0.9
0.20894101156621814,0.021909912019802472,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.6,0.001,0.9
0.20898906039194623,0.013908088799891142,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.8,0,0.002,0.5
0.20907737137550497,0.014828223304147133,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.002,0.5
0.20910103420124718,0.011748598779053,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.4,0.002,0.9
0.20910251927734003,0.01161412435013859,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.1,0.7,0.002,0.1
0.2091664274180788,0.009765475590728679,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0.001,0.5
0.20916984700273666,0.01756898181301413,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0,0.002,0.5
0.2092984352871361,0.009279557977468884,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.1,0.8,0.001,0.1
0.20931887439240268,0.02957003940919002,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.9,0.5,0.002,0.9
0.20936670080603614,0.011969009292055284,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.2,0.001,0.9
0.20938069191693445,0.014331796034840362,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.4,0.002,0.5
0.20939485240376568,0.020337622809535015,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.9,0.3,0.002,0.9
0.20948690978038986,0.009950676640172913,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.2,0.001,0.9
0.20962414445270658,0.01280583162804249,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.3,0.001,0.9
0.20962578987150984,0.013904863984712341,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.2,0.001,0.1
0.2098585848266691,0.010279885012545722,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.9,0.2,0.001,0.5
0.20986431502532318,0.012443723108813958,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.2,0.8,0.001,0.9
0.20996035063009874,0.012884180345323402,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.1,0.4,0.001,0.1
0.20997283628855268,0.015839030191664147,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.3,0.001,0.9
0.21002110476249383,0.0205074523307051,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.9,0.4,0.001,0.5
0.21008776384311187,0.015552753730933542,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.3,0,0.5
0.2101628251603962,0.02084709242892678,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.9,0.4,0.001,0.9
0.21024865886951039,0.014346872828673175,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.2,0,0.001,0.1
0.2102872332571234,0.012426235313565522,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0.002,0.9
0.21035712354796118,0.02126117129116445,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.3,0.9,0.002,0.9
0.2104509724746948,0.014473392805341,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0.001,0.5
0.21054286931776933,0.027853357290396907,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.5,0.001,0.9
0.21069977653590166,0.02442994719903567,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.7,0.3,0.002,0.1
0.210710550010481,0.013330229366105669,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.4,0.5,0.001,0.9
0.210742075261422,0.008601854418338552,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.4,0.001,0.1
0.21074281894981628,0.011707969103174707,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.1,0.001,0.5
0.210765930440472,0.012329131993662645,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.4,0.4,0.001,0.5
0.2107790577424414,0.013396909849451417,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.5,0.002,0.5
0.2108767129272043,0.01359167103128326,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.5,0.001,0.5
0.21091332333937,0.008544704006731454,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.3,0.001,0.9
0.21098426343531015,0.023540515254603298,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.1,0.7,0.001,0.1
0.21098712150808363,0.010377624680644458,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.4,0.002,0.1
0.2110234545461974,0.020306431337864625,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0,0.9
0.21104660038825673,0.02224893675788704,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.2,0.4,0.001,0.1
0.21123466759588783,0.018416447702519878,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.7,0.8,0.002,0.9
0.2112441009812265,0.011222372865450365,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.8,0,0.002,0.9
0.21128269272932423,0.009624952406631072,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.4,0.002,0.9
0.21155943889851092,0.024566158357524223,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.4,0.7,0.002,0.5
0.2115673979363019,0.009709237342173823,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0,0.001,0.5
0.21158242060207466,0.014988809963977345,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.2,0.001,0.9
0.21164537822818438,0.01741386388527863,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.3,0.8,0.001,0.9
0.21173156977280158,0.009649743110276372,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0.001,0.9
0.21173825044286457,0.013566242187202676,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.1,0.6,0.002,0.1
0.21179968530000895,0.011442976915568403,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.1,0.001,0.5
0.21180490526574772,0.019247634370831837,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0,0.001,0.5
0.2118408669236251,0.03696859911961254,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.1,0.8,0.002,0.1
0.2118684070226153,0.016669119025107516,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.8,0,0.001,0.5
0.21208511695206878,0.01094585417580626,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.9,0,0.002,0.9
0.21229278800239618,0.011148764194749975,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0.001,0.9
0.21234886240197892,0.010724376288275375,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.2,0,0.5
0.21237157549297295,0.008700712075852024,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.3,0.002,0.9
0.2124420664087925,0.010311951706274216,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.9,0,0.001,0.9
0.2124480516099466,0.041537528326619395,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.2,0,0.9
0.21253567145898045,0.010368365281215992,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.8,0.4,0.001,0.9
0.2126150437140033,0.0059292109263876045,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.1,0.8,0.001,0.5
0.21275033403409002,0.013433489190565466,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.2,0,0.1
0.21279923806818157,0.012575010025426549,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.2,0.002,0.5
0.2128046132998512,0.0248991115631121,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.1,0.001,0.5
0.21283743769601238,0.03502826638325429,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.5,0.6,0.001,0.5
0.21285787777475895,0.008300808984799858,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.1,0.6,0,0.5
0.21286903200634746,0.035761621992312975,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.7,0,0,0.9
0.21291983438600348,0.008128338920858704,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.4,0.001,0.5
0.21299286221454183,0.02081822980402691,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.2,0,0.9
0.21305010778099118,0.009953929832484306,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0.002,0.9
0.21306946740251217,0.010829475775874446,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.002,0.5
0.21306964866191982,0.029784066517454102,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.4,0.1,0.002,0.1
0.21308647892001545,0.011495686196033344,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.4,0,0.9
0.21313670187564934,0.008583137926673475,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.6,0.002,0.1
0.21332179876082527,0.01446793961506788,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0,0.001,0.9
0.21347146821317375,0.028030786792018144,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.4,0.4,0,0.9
0.21377481471569737,0.010835329084953244,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.2,0.002,0.5
0.21378169561719626,0.009153270885279691,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.4,0.1,0.001,0.9
0.2137823467914225,0.03249003657551382,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.9,0.6,0.002,0.9
0.2137873208652252,0.005944992583843958,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.9,0.4,0.002,0.5
0.2138385982145771,0.024888833442262635,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.8,0,0,0.5
0.21387063077284807,0.019014942976643218,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.2,0.8,0.002,0.9
0.21391850078166416,0.006483761461677687,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.1,0,0.9
0.21392149243208655,0.0091241870607135,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.2,0.8,0.001,0.9
0.21393471565947697,0.027192615068610985,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.2,0.7,0,0.9
0.21401377142936995,0.019313589243788353,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.1,0.2,0,0.1
0.2140501312153019,0.008920370035017987,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.4,0,0.5
0.21407234919395646,0.006719827308430012,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.8,0.1,0.002,0.9
0.2140938142559368,0.010651306528566676,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.6,0,0.002,0.1
0.21417064344685663,0.01616740152729637,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.1,0.7,0.001,0.5
0.21417816585281846,0.006917273226863199,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.7,0.002,0.5
0.21442712363914584,0.016628320979040493,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.4,0,0.9
0.21444635425290381,0.007818257525756205,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.1,0,0.9
0.2144774860768687,0.026759353336164138,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.3,0.5,0,0.5
0.21459976927021548,0.010321480925132078,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.7,0.2,0.001,0.5
