score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.21749580954037895,0.04092965308063761,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0,0,0.1
0.21755470206339858,0.0041763879940994696,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.8,0,0.9
0.217834680890462,0.012982822827867571,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0,0.001,0.1
0.2179752535175488,0.014899925922414625,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.8,0,0.9
0.21807406034126353,0.010573829098416128,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.4,0.0001,0.5
0.2180803171557549,0.005360193153383055,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.7,0.001,0.9
0.21815969648257058,0.019176832611480798,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.9,0.0001,0.9
0.21824337420452233,0.008676365694503675,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.4,0.001,0.5
0.2182670103758332,0.018275533088488286,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.8,0.001,0.5
0.21864957011980768,0.026410335312968908,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.7,0.0001,0.5
0.21888393615133758,0.0032015686913350197,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0,0.001,0.1
0.21888542393604493,0.0025419428645708717,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.6,0.001,0.9
0.2188937666504578,0.00853848581219301,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.4,0.0001,0.5
0.21889457642874277,0.016586082107225817,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.4,0.0001,0.5
0.21908171113426425,0.00941146868935087,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.7,0.0001,0.5
0.21921231626500193,0.005601429770147597,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.3,0.001,0.1
0.21922719650765135,0.0041597014587242305,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.5,0.0001,0.9
0.21924921058356858,0.007071817700398407,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.6,0,0.9
0.21943863375150555,0.0018704687663481194,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.4,0,0.5
0.21958215414270296,0.013989342937670825,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0,0.0001,0.1
0.21966905287647556,0.023503089659784763,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.9,0.001,0.9
0.2200372769777973,0.0069096352071605655,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.4,0.001,0.9
0.22010343859005688,0.015276985243780726,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.5,0.0001,0.1
0.2202037453311171,0.011654464155777559,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.8,0.001,0.9
0.2202761308026906,0.015639284681121784,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.9,0.001,0.9
0.22038351743738374,0.023509378215565035,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.8,0,0.5
0.2204013428838506,0.017601747603198267,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.5,0,0.9
0.22044272746277707,0.013440095793424537,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.6,0,0.5
0.2205030330803166,0.00897050255591549,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.8,0.001,0.5
0.22052206412268385,0.018535213583415252,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.3,0,0.5
0.22060609130475972,0.004524425961026136,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.7,0,0.5
0.22071715570578032,0.0017663784075996804,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.6,0,0.9
0.22100710366944346,0.017758689959906215,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.6,0.001,0.1
0.2210992856226143,0.0030048082681339485,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0,0,0.9
0.22113770017351764,0.009088622138112354,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.3,0.0001,0.9
0.22127113607294172,0.010187019834535363,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.6,0.0001,0.5
0.22143373874039493,0.004609498557123762,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.5,0.0001,0.5
0.22156766039305506,0.005540335836355012,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.3,0,0.5
0.22164444726781443,0.004086115193825881,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.7,0.001,0.5
0.2217409536934932,0.012822642282517591,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0,0.001,0.5
0.2218512851822572,0.005619193511969258,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.6,0,0.9
0.22187228911450907,0.020601688327876056,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0,0,0.9
0.22190372562711178,0.0030974164524360764,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.4,0.0001,0.9
0.2222338143380477,0.003950456483067935,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0,0,0.5
0.22254686412951571,0.005395846280134836,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.7,0,0.9
0.2225654038677034,0.001770164773106301,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.5,0.001,0.5
0.2226336175800293,0.013332529190011159,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.4,0,0.9
0.22264119814736602,0.016349089850586335,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.6,0,0.5
0.22265353842314753,0.011458035860015632,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.8,0.001,0.5
0.22270208011159878,0.012392317250150943,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.5,0.001,0.9
0.2227838015326734,0.016857304863060592,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.3,0.0001,0.5
0.22297296562264846,0.010438815577870951,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.5,0.0001,0.5
0.2229945618474283,0.014338930686099162,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.4,0,0.9
0.22318124336209422,0.005181959812892325,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.7,0.0001,0.5
0.22318534654189492,0.0059369853893356285,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0,0.001,0.5
0.22324842995374114,0.018697532394553244,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.7,0,0.9
0.22347431930291325,0.034928984616675145,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0,0,0.1
0.2235697327345886,0.002956748850492889,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.3,0.0001,0.9
0.2236485887546972,0.0038727318621451516,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0,0.0001,0.5
0.22367706327858436,0.004236111510123932,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.8,0.001,0.5
0.22389694018992387,0.010305701338703472,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.6,0.0001,0.5
0.22391021062996877,0.01784160408222547,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.6,0.0001,0.5
0.22398195236077809,0.03911587877545613,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.8,0.001,0.9
0.22412138862321682,0.006208221008879919,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.7,0,0.9
0.2242415917357072,0.0008338851913487942,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.6,0.0001,0.9
0.22424947523625316,0.006929153013324634,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.4,0,0.9
0.22431694239840327,0.00042473509058325144,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.5,0,0.9
0.2243217780471198,0.003788226452366526,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.5,0,0.5
0.22438204240491885,0.003354398214919958,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.5,0.0001,0.5
0.22461099240923518,0.003573144087752106,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.4,0.001,0.5
0.22463133207264072,0.0036431746401666735,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.6,0.001,0.5
0.22469177331358625,0.030787576616738737,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.6,0.0001,0.5
0.22482395313053458,0.005415311515839365,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.8,0.001,0.5
0.22484012262262607,0.0017713822707060723,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.4,0.0001,0.9
0.22530652975320775,0.0018495657841161662,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.5,0.001,0.5
0.22533579365853237,0.01884828350244867,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.7,0.0001,0.5
0.2253556342483304,0.007129446380796142,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.6,0.0001,0.9
0.22563357201066223,0.0018951856061627036,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0,0,0.5
0.2256830272262306,0.012534158535671676,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.8,0,0.5
0.22574601231056626,0.012189537718098869,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.3,0.0001,0.5
0.22581157142735364,0.014962099890740505,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0,0,0.9
0.22589572995184623,0.004142401372072267,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.4,0.001,0.5
0.22602578881880545,0.002850147057594373,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.5,0.001,0.9
0.22613773622005917,0.025372591235846002,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.3,0.0001,0.5
0.22614993397451597,0.020103079067951956,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.4,0,0.5
0.226202231669454,0.02239660550018,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.3,0.0001,0.5
0.2264570559182498,0.006286246328946371,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0,0,0.9
0.22646682291344597,0.0021926466678351664,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.3,0.001,0.9
0.22647683110822156,0.0055717979274629865,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0,0.001,0.5
0.22648012124233904,0.007699258408610327,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0,0,0.5
0.22651717971735866,0.006946446672986641,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.6,0.001,0.9
0.22681584292106807,0.0065585815431018785,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.5,0.001,0.9
0.22684701309625463,0.020556296824948174,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0,0,0.5
0.22685085863352594,0.015708213493218402,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.3,0.0001,0.5
0.22686901223769954,0.013694945734300955,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.6,0.001,0.9
0.22687380709155236,0.004699573185316676,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.4,0.001,0.5
0.2269868850017789,0.002144615953718546,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.3,0.0001,0.5
0.22744205633389145,0.010086438446320173,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.4,0.0001,0.9
0.2274705805667897,0.010302177834459756,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.8,0.001,0.9
0.2274781434496899,0.023473469366775752,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.9,0.0001,0.9
0.227675670376416,0.01005893811108361,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.3,0.001,0.9
0.22789028358864585,0.008995787587708777,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.8,0.0001,0.5
0.22799162739461665,0.005412759233017754,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.6,0.001,0.5
0.22812139552601354,0.005682008368653355,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.5,0.001,0.5
0.22813108945658053,0.0054110268096731915,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.8,0.0001,0.9
0.2283009739570415,0.00521674268964949,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0,0.0001,0.9
0.2283185379984408,0.0037512787904773006,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.3,0,0.5
0.2283759444343394,0.0088082686256312,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.5,0.0001,0.9
0.22838402789993117,0.005808344708150151,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0,0,0.5
0.22839952066942967,0.00408125077388961,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.3,0,0.5
0.22841032873290848,0.0037526030510188985,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.5,0.0001,0.9
0.228461918267881,0.006405740508227266,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.4,0.0001,0.5
0.2285567982701635,0.02147344243183363,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.3,0.0001,0.9
0.22861160598723282,0.014975217981422472,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.5,0,0.9
0.22863386501814462,0.012619110204642498,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.4,0.0001,0.5
0.2286612491251414,0.008415787342498971,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.3,0.0001,0.1
0.2288625799285976,0.005164607797308297,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0,0,0.9
0.22901763368020137,0.010849715625351,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.5,0.001,0.5
0.22906561686209245,0.011442619346964078,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.5,0.0001,0.9
0.22927457057689124,0.008168310839273761,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.7,0,0.5
0.2292765557874623,0.010519266531450583,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.5,0,0.5
0.2293265361159463,0.0061138028978959405,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.6,0.001,0.9
0.22935540598122903,0.006257748194346724,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.3,0.001,0.5
0.22940033113099448,0.015020919974191227,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.7,0.0001,0.9
0.22949143896180124,0.004779445357412098,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0,0.001,0.9
0.22964114608755073,0.006880029071922626,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.4,0.0001,0.9
0.22964255728757502,0.00492106370883387,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.5,0.001,0.9
0.22965395160884805,0.0070252512163683405,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.5,0.0001,0.9
0.22971085322312312,0.005001550437299346,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.6,0.001,0.5
0.22973124275957293,0.01460592970964532,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.7,0.0001,0.9
0.22975587010218002,0.008644336420805148,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.4,0,0.9
0.22983894128221027,0.007215636818783045,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.6,0.0001,0.5
0.22987430342110748,0.013473236114157985,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.3,0.0001,0.9
0.22988197752214182,0.007564323799430913,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.7,0.001,0.9
0.2299943127267874,0.011288200463066323,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.5,0.001,0.9
0.2300092404951137,0.009894527561999378,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.5,0.0001,0.5
0.23024271010228645,0.005886152981738999,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.5,0,0.5
0.23026994583705238,0.006028505394126047,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.6,0.001,0.5
0.2303241164615717,0.00644361441970385,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.3,0.001,0.9
0.23041264453929458,0.005120709445557484,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.3,0.001,0.5
0.23047167681254035,0.008454260384924035,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.3,0.0001,0.9
0.23052303428637702,0.011828853490855294,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.3,0.001,0.5
0.2307488669580162,0.003685536628869613,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.5,0.001,0.9
0.23081684621391993,0.005428026466387281,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.6,0,0.5
0.2308481383682299,0.008667512412550012,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.5,0,0.9
0.2308507956662372,0.024055758205655493,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.5,0,0.5
0.23091742222253453,0.005945143802171173,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.6,0.001,0.9
0.2309542710142953,0.021555313328757732,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.7,0,0.5
0.23098957231936298,0.006167048753404055,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.4,0,0.5
0.23114503126987032,0.014175859117250241,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.7,0.001,0.5
0.23134343214166334,0.007060595216388154,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.4,0.001,0.9
0.23139182071154196,0.008463386464731187,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0,0,0.5
0.23144124656148804,0.023874403125737853,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.6,0.001,0.9
0.23149144796133767,0.013984245137567778,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.4,0.0001,0.5
0.23156070102865445,0.008356923498546944,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0,0.001,0.9
0.23162569627859333,0.004878183641711558,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0,0.0001,0.1
0.2316672529523757,0.00984911545324481,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.7,0.0001,0.9
0.23167224769748465,0.020026075890692878,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.3,0,0.5
0.231744415790862,0.0060215804448952625,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.6,0.001,0.5
0.23175965735394247,0.006215649358945376,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0,0.001,0.5
0.231782016690516,0.011607313459915473,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0,0,0.9
0.23180424965452498,0.012118083236657388,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0,0.001,0.1
0.23183553556723613,0.01548090583876061,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.5,0.001,0.5
0.23211900806280103,0.006412897512962684,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.5,0.001,0.5
0.23214680413406288,0.00933432523710252,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.3,0.0001,0.9
0.23217679540122274,0.015722194078955917,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.4,0,0.5
0.23234008902552472,0.006504616072015104,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.4,0.001,0.5
0.23236468603231142,0.010577795240065916,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.7,0.001,0.9
0.23236484759797374,0.007961096029790067,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.5,0.0001,0.5
0.23239957722209828,0.010667766533556087,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.3,0,0.9
0.23246572403699128,0.0048727854526279,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0,0.0001,0.5
0.2325174431873226,0.010019388423102031,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.5,0.001,0.9
0.23255876023687852,0.009734441989925187,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.3,0,0.9
0.2325713088329007,0.01936015351747924,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.3,0.001,0.5
0.23287899487174193,0.016138282952446494,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0.6,0,0.9
0.23289459242276245,0.011604996064790865,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.3,0,0.1
0.23297860390771027,0.007377358257241769,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.4,0.001,0.9
0.233010323683034,0.0056745548993548,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0,0.0001,0.1
0.23303801896640344,0.006608982872831286,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.3,0.001,0.1
0.23307185485363283,0.018467542367863635,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.3,0.001,0.9
0.2331792599359909,0.020282632952228537,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.3,0.001,0.5
0.2332134757903733,0.006086943840906667,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.4,0.001,0.9
0.2332588430048451,0.006317009074105958,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.5,0,0.9
0.23338195059076908,0.00814531290346398,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0,0.0001,0.9
0.23350481614554788,0.009720038341656608,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.3,0,0.9
0.2338289640880694,0.008379427031906918,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.4,0.0001,0.9
0.23384248681929506,0.01211117052707346,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.3,0.001,0.9
0.23389970009751013,0.010699249277150935,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.6,0.001,0.5
0.23405225481382666,0.009430095896673396,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.7,0.001,0.9
0.234089129394457,0.008050902937140501,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.7,0.001,0.9
0.23415868220645963,0.007243991850910162,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.4,0.001,0.5
0.23417868247774506,0.007169490019446043,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.4,0.0001,0.9
0.23427670567728157,0.012606503913993287,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.9,0.5,0,0.5
0.2343291801239682,0.007978107268494797,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0,0,0.5
0.2343979221768123,0.012190321633899916,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.7,0,0.0001,0.9
0.2345597758597109,0.01071734886957104,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.3,0.001,0.5
0.23463520182743258,0.007190197257960009,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.3,0.001,0.9
0.2348502339193849,0.009118567003700347,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0,0.0001,0.9
0.2350805496660997,0.006578244900364815,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.3,0.0001,0.9
0.235174901036588,0.00884814748905643,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0,0.0001,0.5
0.23534995652995727,0.011678394585694826,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.8,0,0.9
0.23535383143590552,0.010938818666098584,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.7,0,0.9
0.23536146781850076,0.00649771830397688,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0,0.001,0.5
0.23538159639718007,0.009725295363641522,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0,0.001,0.5
0.2354118951482271,0.020128433540708177,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.3,0,0.9
0.23585925716579426,0.010716867305634125,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.3,0,0.5
0.23590529810286584,0.014302698719320925,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0,0.001,0.9
0.23622430742441822,0.009602640311239845,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0,0.0001,0.9
0.23627471309324055,0.009815521701600074,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0,0.001,0.9
0.2363948323584303,0.013371275455572205,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.4,0.0001,0.9
0.23651618437879351,0.015020047270201255,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0,0.001,0.5
0.23659941336448412,0.017595568500482543,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.5,0.0001,0.9
0.2366185291364056,0.007973272747586357,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.3,0.3,0.001,0.5
0.23687193450213626,0.006670741252822992,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0,0.001,0.9
0.23688688521545812,0.010009903543806532,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.6,0.4,0.001,0.9
