score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
2.328423173682202,0.07366268072855882,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0,0.001,0.001
2.332322181511647,0.028938617372294285,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.3,0.0001,0
2.332773294019104,0.04725122520488843,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.5,0.001,0.001
2.3334811485466815,0.11326257164475662,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.3,0.0001,0.001
2.334059445076901,0.013471471000063698,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0,0,0.01
2.337019838273992,0.0449723527770932,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.3,0,0
2.338394009498143,0.05387098650551954,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0,0.001,0.01
2.339468229887815,0.08628715127756388,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.8,0,0.01
2.3397941512802536,0.061683686623340325,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.8,0.001,0.01
2.3547487493042816,0.04363304770345543,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0.5,0.0001,0.1
2.3558080127616474,0.052492276228655925,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0.3,0.01,0
2.356173428338172,0.06383855434628444,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.8,0.0001,0.1
2.3564274186093255,0.10005190882196334,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.3,0.0001,0.01
2.3566554846971997,0.17578729582692193,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.5,0.0001,0
2.356920509341926,0.06998551158737591,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.5,0.001,0.01
2.3571405799881027,0.11482270088043602,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.3,0.01,0
2.3682944949751867,0.06413591214208296,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.3,0.01,0
2.3739529609704744,0.033353169748036364,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.3,0,0.01
2.3739760052314973,0.17232602077074954,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0,0.001,0
2.376750980253277,0.07513850097429998,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.3,0.01,0
2.3775551204564693,0.011092971873516905,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.8,0.01,0.001
2.3897368096473652,0.08220919567459056,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0,0,0
2.390421195845296,0.035357334526049666,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.3,0.0001,0
2.3917574201734335,0.06816424056284115,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.5,0,0.001
2.391815990479634,0.14065930449784725,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.3,0.001,0
2.392112547424578,0.04632787984288379,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.5,0.001,0.01
2.3926014532504483,0.14044680165081555,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.3,0,0.01
2.39406404059833,0.060048923167907636,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.8,0,0
2.3950550276496103,0.04263064379917307,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0,0.001,0.01
2.395083731022063,0.014427848527904423,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0,0.001,0.01
2.396400413276521,0.1099828923169749,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.3,0.001,0.01
2.399467608210951,0.05291471449466161,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.5,0.001,0.01
2.400647670925762,0.03198918276448505,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.3,0.0001,0.01
2.40455640038665,0.14062413579160074,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.3,0.0001,0.01
2.4055409485676478,0.17525009555712928,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.3,0.001,0.01
2.4058027406548077,0.012899166816068374,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.8,0.001,0.1
2.408704737804059,0.07271259607669713,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.5,0.001,0.01
2.41111586270942,0.08468041518105038,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0,0.0001,0
2.4140890978462277,0.06277911226605717,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.8,0.0001,0
2.414375554929319,0.11892630281267044,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0,0.001,0.01
2.4151963820612763,0.11557962118885927,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.8,0.001,0.1
2.4189938780866016,0.025696252778687007,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0,0.0001,0.01
2.4200655465315495,0.07444484941622216,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.3,0,0.01
2.423643476856443,0.09155779424565985,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.8,0.0001,0.01
2.4282677997279287,0.08472003978224282,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.3,0.0001,0.01
2.431744363723681,0.07029756361537952,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.5,0.0001,0.001
2.4379215265258947,0.08427871041918347,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.3,0.001,0.001
2.4380686332144337,0.10326182676957087,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.8,0.001,0.1
2.4388978982516494,0.01093051505273954,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.3,0,0.01
2.4440294836379626,0.06827615870805495,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.5,0.001,0
2.4498520432825828,0.009267129788570444,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.3,0.0001,0.01
2.4569458827822284,0.18433964794095548,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0.5,0,0.1
2.4589213108628307,0.06223069257008651,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.5,0.001,0.01
2.4620709949954858,0.045884933903114364,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0,0,0.001
2.4692308670239105,0.060814144272685285,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.8,0.01,0
2.4795200137073152,0.04275449452151641,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.8,0.01,0.001
2.4823640218493703,0.01910960104506167,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.8,0.001,0.01
2.497390568436411,0.13985417751577042,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.8,0,0.1
2.499648558679866,0.07545534084135731,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.3,0.01,0.001
2.4998148598605914,0.0300518550021324,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0,0.001,0.001
2.4998702904634365,0.020099069821736957,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.5,0.001,0.001
2.5010293463563347,0.04941837188945897,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.5,0,0
2.507005821494788,0.04766152284363759,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0,0.0001,0.001
2.508355699487448,0.1290698726058881,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.3,0.01,0.001
2.509492958582563,0.05168522812372553,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.5,0.0001,0
2.510431964509525,0.14828911580796525,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.8,0.0001,0.1
2.512828673011198,0.04400267587801328,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.3,0,0.001
2.5133743593914217,0.04975095384181886,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.8,0.01,0.01
2.5169776762874245,0.03861017811561443,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.8,0,0.1
2.522971087238646,0.02551504834349059,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0.5,0.01,0.001
2.525213279691385,0.07528736486198839,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.5,0,0
2.528767575138692,0.06322146470871169,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.5,0,0
2.5311251388829636,0.043167863262394274,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.8,0.0001,0.1
2.532765296094856,0.0470180936817073,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.8,0.01,0.01
2.5383679004417368,0.09594341569692882,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.5,0,0.01
2.54026100199206,0.06461571870817755,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0,0,0.01
2.5405883400593194,0.06563528077279465,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.5,0.0001,0
2.5410286192001004,0.07126678754401324,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.8,0,0.1
2.5413022397294873,0.09884850792948786,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0,0,0.001
2.5417443524635193,0.05680513197333306,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.3,0.01,0.001
2.5419213424140863,0.07504662390609705,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.5,0.0001,0
2.5443259332617734,0.04796216935502674,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.8,0.01,0.01
2.5459009488194435,0.06487472300685512,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0.3,0.01,0.001
2.5463270843614585,0.16410004479543316,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.3,0.001,0.001
2.5468506345452275,0.06650426771922292,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.8,0,0.001
2.550257317880263,0.049369911312540024,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.3,0.0001,0.001
2.5532546373983807,0.07055000544325774,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.8,0.01,0
2.5554924976995714,0.19526278654024865,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0,0,0.01
2.5555477738332817,0.06370226223419488,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0,0.0001,0.01
2.5649008264651942,0.09490915042780322,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.3,0.001,0.01
2.565273172322355,0.10271978119220505,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.5,0,0.1
2.5670201811132416,0.027888080296045913,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.8,0,0.01
2.5670777015498785,0.1975787194804152,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0,0.0001,0.01
2.573150253030122,0.1955399159934028,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0.5,0.0001,0.1
2.573763475558161,0.10259712833838479,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0,0.0001,0.001
2.5743091289126427,0.07029844490305028,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.8,0.0001,0.001
2.576248472581144,0.035551108829219406,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.5,0.01,0
2.5766504535837833,0.04904040023658802,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.8,0,0.01
2.5794022641264736,0.07613413460171582,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.8,0.0001,0.1
2.5796578448297143,0.03236300148299811,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.8,0.0001,0.01
2.581241273338931,0.03429368226749844,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0,0.01,0
2.5829315367072554,0.10748228873167853,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.5,0.0001,0.1
2.588180028094039,0.08592103191154822,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.8,0.01,0.01
2.588651207587812,0.031107039010918474,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.3,0.001,0.01
2.5895947864492626,0.06613139543895953,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.5,0,0.1
2.5903336971218045,0.05006478585631745,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.8,0.01,0.01
2.590951785929621,0.06951687105440187,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.8,0.001,0.1
2.5929083866679714,0.049648398396810615,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.8,0.0001,0.01
2.593548257740023,0.08521854781974596,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.5,0.01,0
2.595096057495775,0.05401227965387103,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.5,0,0.001
2.5959032069064922,0.004517184549751165,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0,0,0.01
2.5992608340866075,0.151046973245683,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0,0.01,0
2.6022035542482094,0.19555926609520405,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.5,0,0.001
2.6022933199470293,0.11703504809761076,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.5,0.0001,0.01
2.6064215182395234,0.05809123659657241,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.5,0.0001,0.001
2.6087606243890287,0.07884333243561567,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.5,0.0001,0.1
2.610359777533331,0.09181715429368782,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.8,0,0.1
2.6128335581703532,0.01190130004984339,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0,0.0001,0.01
2.6134329468383233,0.046514534673914344,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.8,0,0.01
2.6152259490256746,0.09985147182059874,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.3,0.001,0.01
2.6156277154880194,0.01980129332510836,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.3,0.001,0
2.6159849065062564,0.028209175119127853,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0,0.01,0
2.6313911626756736,0.05500935179617472,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.8,0.0001,0.01
2.632795876444144,0.08004347539943403,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0,0.001,0
2.633399977440879,0.10467100686969502,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.8,0.0001,0.1
2.633740554869994,0.03991432893873131,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.3,0,0.001
2.6337627245976347,0.10998915386975672,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.5,0.001,0
2.6352708351251173,0.08386629935503928,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.5,0.001,0
2.6356767969842725,0.020504067255998515,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.5,0.01,0
2.6363857684790664,0.0736967746272993,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.3,0,0.01
2.6367306444672245,0.06396677990314074,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.8,0.001,0
2.6374252454922336,0.2007691314790128,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.8,0.001,0.001
2.6404826769177117,0.02731439117007753,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.5,0.001,0
2.642192347379332,0.06369755097640514,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.5,0,0.001
2.643294681005701,0.027636499415441225,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0,0.001,0
2.653433089241029,0.10911179623264407,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.8,0.0001,0
2.654099075179063,0.09085348727290579,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.5,0,0.001
2.6544351851598518,0.0594359211844105,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.5,0.0001,0.001
2.6649740574433776,0.08941042284462841,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0,0,0.01
2.665292435962862,0.06758125514012074,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.8,0.01,0
2.667503991038087,0.04776868965901649,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.5,0,0.01
2.670020740477946,0.02488184485981951,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0,0,0
2.6715073733578776,0.09688422097499415,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.5,0.0001,0.001
2.673006302565423,0.1785541947724445,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.5,0.01,0.01
2.6770957254733116,0.20513183708073926,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.5,0.0001,0.001
2.6840615345395062,0.07546286169360453,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.8,0.001,0.1
2.6847652349377804,0.07176853911555137,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.3,0.0001,0.01
2.6851318543550033,0.14438489263395063,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.5,0.001,0
2.6919471054178508,0.11267454107229755,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.5,0.01,0.01
2.6931025032787645,0.04416594564525132,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.3,0.0001,0.001
2.695948842427949,0.03828495152975236,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.3,0,0
2.696432610418475,0.013342778592533236,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.8,0.01,0.01
2.696646772970709,0.0766234713177987,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.3,0,0
2.6988215720079616,0.11943885452718005,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.5,0,0.1
2.7003480829455846,0.0286668894302461,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.3,0,0
2.7009002766536447,0.04131628963702409,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0.3,0.01,0
2.7018900588999633,0.09155859940761235,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0,0.0001,0.01
2.702770202584785,0.04870456078385868,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.5,0.0001,0.01
2.7058047654427106,0.07793068191427883,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.3,0.0001,0
2.706202824380936,0.04087473367367149,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.5,0.001,0.01
2.707358811054878,0.023479765628003958,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0,0.0001,0
2.7082236515237565,0.08485459013123929,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.8,0,0
2.7109573932427558,0.04605645972843763,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.3,0.0001,0
2.722383005512551,0.26285588082338945,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0.3,0,0.1
2.726185134409232,0.121203537072363,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.5,0.0001,0.1
2.7323123180341096,0.13101343474191388,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.5,0.01,0.01
2.734030803331804,0.033174732239822764,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.5,0.01,0
2.739171902155396,0.06161330718325757,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0,0.01,0
2.7406435469021524,0.1928153093010635,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0,0.001,0.001
2.741109710766233,0.03521035709401601,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.8,0,0.1
2.742556755485539,0.05934945114773589,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.8,0.001,0.1
2.7436082693091497,0.07118357803846546,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.3,0.001,0.01
2.749941513564359,0.05081774997539257,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.5,0.01,0.001
2.750553808751653,0.044063614473571676,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0,0.01,0.001
2.7562309075921,0.0910163043621836,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.8,0.01,0.001
2.760520071075373,0.09087541672324934,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.5,0.01,0.001
2.7611800763416814,0.031284550878379475,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.3,0.0001,0
2.762520563317704,0.14196263156694547,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0,0.01,0.001
2.7631287600435197,0.1352110357076216,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.3,0,0
2.771718953541413,0.16080411992664664,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.3,0.0001,0
2.779344225132155,0.08234803213589074,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.8,0.001,0.01
2.780549651753999,0.04593388798967834,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.5,0.001,0.001
