score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.7412721186035389,0.07860323403827689,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.9,0.001,0.5
0.7403156384505021,0.07985606915394973,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0.001,0.9
0.7403156384505021,0.08244337387982005,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0,0.5
0.7398373983739838,0.08291088639988267,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.8,0.0001,0.5
0.7398373983739838,0.06083995750851937,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.9,0.001,0.5
0.7388809182209469,0.05884102339859366,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.8,0,0.5
0.7388809182209469,0.07105366536345431,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.9,0,0.9
0.7388809182209469,0.05884102339859366,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.4,0.0001,0.1
0.7388809182209468,0.0710536653634543,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.9,0,0.5
0.7384026781444284,0.07161475484394027,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0.001,0.9
0.7384026781444284,0.05951735700087634,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.9,0,0.5
0.7379244380679101,0.09984342590466556,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.9,0,0.5
0.7379244380679101,0.07217782010712662,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0,0.1
0.7374461979913917,0.06404489970729936,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.0001,0.1
0.7374461979913917,0.06087002420544169,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0,0.9
0.7374461979913915,0.07274281527243057,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0,0.5
0.7369679579148732,0.06468804751376729,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0,0.1
0.7364897178383548,0.0539924362597961,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.7,0.001,0.9
0.7364897178383547,0.07387841804812059,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.4,0,0.1
0.7360114777618364,0.08675016618554358,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0.001,0.1
0.7355332376853182,0.04738681080216193,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.7,0,0.9
0.7355332376853182,0.08143292498392184,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0,0.5
0.7350549976087996,0.06726714862751698,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.7,0.001,0.1
0.7350549976087996,0.06726714862751698,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.6,0,0.9
0.7345767575322814,0.05626591549821403,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.8,0.001,0.9
0.7345767575322814,0.0487101076097991,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0,0.1
0.7345767575322814,0.06791345866996913,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0.001,0.1
0.7345767575322814,0.06791345866996913,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0.0001,0.1
0.7340985174557627,0.07674822018837194,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0.001,0.1
0.7331420373027259,0.06985579966144513,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.9,0.001,0.5
0.7326637972262077,0.05857611278470629,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0.0001,0.9
0.7326637972262077,0.05136129209309944,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0.0001,0.1
0.732185557149689,0.07115338082600589,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0.0001,0.5
0.7317073170731708,0.059743652263004356,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0,0.5
0.7317073170731708,0.10537789753508714,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0.0001,0.1
0.7317073170731708,0.0718029338725841,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.7,0,0.9
0.7312290769966522,0.060330322106927244,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.9,0,0.9
0.7312290769966522,0.05335324828004046,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0.0001,0.5
0.7312290769966522,0.05335324828004046,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0.0001,0.9
0.730750836920134,0.07278367761112003,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.9,0.001,0.5
0.730750836920134,0.05401784645945822,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.8,0.0001,0.5
0.730750836920134,0.08761848958456948,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.7,0.001,0.1
0.7307508369201338,0.07278367761112003,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.3,0.001,0.9
0.7297943567670971,0.05534789577878261,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.6,0,0
0.7293161166905787,0.06269506701143526,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0.0001,0.9
0.7293161166905787,0.056013326664950056,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.7,0.001,0.5
0.7293161166905787,0.06269506701143526,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.8,0.001,0.9
0.7293161166905787,0.08886261725291526,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0,0.5
0.7293161166905787,0.056013326664950056,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0.001,0.5
0.7288378766140603,0.056679015652117505,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.7,0.0001,0.9
0.7288378766140603,0.10556655460055756,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0.001,0.5
0.7283596365375419,0.08970794670350235,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.9,0.0001,0.5
0.7283596365375419,0.0948893874719151,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.4,0.0001,0.9
0.7283596365375419,0.0948893874719151,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0.0001,0.9
0.7283596365375419,0.0948893874719151,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0,0.9
0.7278813964610235,0.06448620119121252,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0.001,0.1
0.7278813964610235,0.058011132384910284,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0,0.5
0.7269249163079866,0.0593441788467817,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.7,0,0.5
0.7269249163079866,0.07681970810593246,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0.001,0.1
0.7259684361549498,0.07785478182509085,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.6,0.001,0.1
0.7259684361549498,0.1077664961733941,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.6,0.001,0.9
0.7245337159253946,0.044638017750657254,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.7,0.0001,0.5
0.7245337159253946,0.044638017750657254,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.7,0,0.5
0.7245337159253946,0.044638017750657254,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.4,0,0.5
0.7240554758488761,0.06932666858104541,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.4,0,0.5
0.7240554758488761,0.060330322106927264,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.0001,0.5
0.7235772357723578,0.05011718701600794,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0.0001,0.5
0.7235772357723578,0.05011718701600794,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0,0.5
0.7235772357723578,0.05011718701600793,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0,0.9
0.7235772357723578,0.08048369867163953,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.7,0.0001,0.5
0.7230989956958394,0.07580972633356041,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0,0.9
0.7230989956958392,0.04666701855750529,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0.0001,0.9
0.7230989956958392,0.05073854504017158,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0.0001,0.9
0.7230989956958392,0.04666701855750529,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0.0001,0.9
0.7226207556193209,0.04734335215978799,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.5,0,0.5
0.7226207556193209,0.04734335215978799,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0.0001,0.5
0.7226207556193209,0.05136129209309944,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.9,0.0001,0.9
0.7226207556193209,0.05136129209309944,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.8,0,0.1
0.7216642754662841,0.052610755874445025,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0.001,0.5
0.7216642754662841,0.04869601936435333,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.6,0.001,0.1
0.7216642754662841,0.07707532865746505,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0,0.1
0.7211860353897657,0.09371797343846966,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.5,0.001,0.1
0.7207077953132472,0.053865205457891294,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.0001,0.5
0.7207077953132472,0.05004868656891873,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0.001,0.9
0.7197513151602104,0.07881245558583773,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.001,0.1
0.7187948350071736,0.07970125918124044,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.6,0.0001,0.9
0.7187948350071736,0.05275402097804947,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0.0001,0.1
0.7187948350071736,0.056387729703362414,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.3,0.0001,0.9
0.7187948350071736,0.06610101403413106,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.9,0.0001,0.5
0.7187948350071736,0.07970125918124044,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0.001,0.9
0.7187948350071736,0.11268416047975369,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0.0001,0.5
0.7183165949306551,0.07853336965824328,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.001,0.1
0.7164036346245816,0.06317477194463372,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.5,0.0001,0.9
0.7164036346245816,0.06317477194463372,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0.0001,0.5
0.7154471544715447,0.06993760379709454,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0.0001,0.5
0.7154471544715447,0.06993760379709454,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.8,0.001,0.5
0.7154471544715447,0.08291088639988266,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.7,0.001,0.5
0.7140124342419895,0.0627606972245906,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0.001,0.1
0.713534194165471,0.05231430576862545,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.9,0.0001,0.5
0.7125777140124342,0.05343035458033216,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0,0.9
0.7125777140124342,0.05343035458033216,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0,0.5
0.7125777140124342,0.05343035458033216,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.8,0,0.9
0.7125777140124342,0.06664202966272806,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.7,0,0.5
0.7116212338593974,0.08332089610481376,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.8,0.0001,0.5
0.7106647537063605,0.04804825473976628,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.9,0.0001,0.9
0.7106647537063605,0.055693926482439954,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.001,0.1
0.7101865136298423,0.06893627908322342,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0.0001,0.9
0.7097082735533239,0.06940580111160702,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.4,0.0001,0.5
0.7097082735533237,0.03693920902406032,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.7,0.001,0.5
0.7097082735533237,0.03693920902406032,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.4,0,0.9
0.7082735533237686,0.06831973765061149,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0.001,0.5
0.70779531324725,0.03924483642071479,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0.001,0.5
0.7068388330942134,0.06932666858104543,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.7,0.001,0.5
0.7068388330942134,0.12455560579000234,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0,0.9
0.7068388330942134,0.12455560579000234,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0.0001,0.5
0.7058823529411765,0.05403901249861517,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0.0001,0.9
0.7049258727881397,0.037874681727830366,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0,0.1
0.7044476327116213,0.07110193224312121,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0,0.5
0.7039693926351028,0.1412274606943271,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0,0.5
0.7034911525585844,0.03990368253467841,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0.001,0.5
0.7025346724055476,0.04125634973924381,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0,0.9
0.7015781922525108,0.039186514444039214,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0.0001,0.5
0.7010999521759924,0.12708594538653437,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0.0001,0.5
0.700621712099474,0.040075262869701804,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0.001,0.9
0.7006217120994739,0.04826198301881537,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0.001,0.9
0.699665231946437,0.07514002401171353,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.8,0.001,0.9
0.6991869918699187,0.05748835619402825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.9,0.0001,0.9
0.6991869918699187,0.0753952723211033,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.9,0,0.9
0.6963175514108082,0.03428017395974639,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0,0.5
0.6953610712577714,0.04537487811814602,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0.001,0.5
0.694882831181253,0.07925521754516157,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0.0001,0.9
0.694882831181253,0.065562511005879,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0,0.9
0.6944045911047346,0.07822405558951266,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0.001,0.9
0.6939263510282162,0.03752889778443512,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0.0001,0.1
0.6934481109516977,0.0381814130200135,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.3,0.0001,0.9
0.6924916307986609,0.048503069893861696,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0,0.9
0.6924916307986608,0.08237121336369159,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0.001,0.5
0.6915351506456241,0.06359334366645122,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0,0.1
0.6910569105691057,0.06401632417895782,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.8,0,0.5
0.6910569105691057,0.0829108863998827,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.8,0.001,0.5
0.6910569105691057,0.05011718701600793,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.8,0.0001,0.9
0.6901004304160688,0.04668171914648467,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.4,0.0001,0.9
0.6901004304160688,0.03145496633649995,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0.001,0.9
0.6896221903395503,0.025024343284459363,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.7,0.0001,0.1
0.689143950263032,0.0837015776457549,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.001,0.9
0.6886657101865138,0.0330505070170655,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0.001,0.5
0.6886657101865136,0.0330505070170655,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.3,0,0.5
0.6881874701099951,0.04814811266820935,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0.0001,0.9
0.6877092300334767,0.11840474847819013,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0,0.9
0.6877092300334767,0.06586530961525328,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0,0.5
0.6867527498804401,0.035247299421689665,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0,0.1
0.6853180296508846,0.050539817555706947,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.5,0,0.9
0.6853180296508846,0.09068168350953719,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0.001,0.9
0.6848397895743664,0.11049105385296962,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0.0001,0.1
0.6843615494978478,0.032464012909568886,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0.001,0.5
0.6838833094213296,0.07149009338947723,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0.001,0.5
0.6829268292682927,0.03449301371641693,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0.0001,0.9
0.6819703491152559,0.03518885153351917,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0.0001,0.5
0.6819703491152559,0.03518885153351917,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.5,0.001,0.9
0.681013868962219,0.022298504499043043,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.3,0.001,0.5
0.681013868962219,0.0918096396781589,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0.0001,0.5
0.6805356288857006,0.0229056528260699,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0.001,0.5
0.6805356288857006,0.0229056528260699,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0,0.5
0.6795791487326638,0.07308472297403076,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0,0.9
0.6795791487326638,0.054422796158493755,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.0001,0.9
0.6781444285031086,0.0552734645068554,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.9,0.001,0.9
0.6781444285031085,0.1121307265673331,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0.0001,0.1
0.6776661884265902,0.03875220388308541,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0.001,0.5
0.6757532281205165,0.0937082111495434,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0.0001,0.9
0.6743185078909613,0.060971389844693774,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0.0001,0.9
0.6733620277379244,0.013526672045653757,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0.001,0.9
0.6733620277379244,0.061255814763607995,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0.0001,0.5
0.6728837876614061,0.014203005647936402,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.5,0.0001,0.9
0.6728837876614061,0.014203005647936402,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.8,0.0001,0.1
0.672883787661406,0.08091448990994711,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0.001,0.9
0.6724055475848876,0.04251766766311404,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.4,0.001,0.5
0.6724055475848876,0.06156865048257835,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.001,0.5
0.6724055475848876,0.02485928535316502,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0.001,0.5
0.6719273075083693,0.015555672852501798,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0.0001,0.9
0.6714490674318507,0.06190946631389217,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0,0.9
0.6700143472022956,0.10123338224066109,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0.001,0.5
0.6700143472022956,0.010008823307726624,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0.001,0.9
0.6700143472022955,0.12087464717259995,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0,0.1
0.6695361071257772,0.010099814482038692,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.4,0.001,0.5
0.6695361071257772,0.06267317500110313,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0,0.5
0.6695361071257772,0.04410192973084076,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.0001,0.5
0.6685796269727403,0.03002646992317982,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.7,0,0.9
0.6681013868962218,0.045010496665145644,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0,0.1
0.6661884265901483,0.10971832155512279,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.7,0.0001,0.9
0.6657101865136298,0.01223023610955949,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0,0.9
0.6647537063605932,0.013062171481346412,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0.001,0.1
0.6642754662840745,0.07029641107804015,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0.001,0.9
0.6618842659014826,0.004734335215978783,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0.001,0.9
0.6609277857484457,0.03997240304919533,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0.001,0.5
0.6609277857484457,0.07106653973670067,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.0001,0.9
0.6604495456719274,0.0027053344091307408,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0,0.9
0.659971305595409,0.018185703818107676,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.6,0.001,0.5
0.6599713055954088,0.05206011730530186,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0,0.1
0.6594930655188905,0.11067719468924818,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0.0001,0.9
0.6585365853658537,0.03982910150866955,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.8,0.001,0.9
0.6575801052128168,0.019960436876814182,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0.001,0.9
0.6571018651362984,0.020017646615453247,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.5,0.001,0.5
0.6551889048302248,0.03238642363144337,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0.001,0.9
0.6551889048302247,0.040109490858463416,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.3,0,0.9
0.6547106647537064,0.020636488771297402,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.4,0.0001,0.9
0.6547106647537064,0.0054106688182614816,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.8,0,0.5
0.6547106647537064,0.0054106688182614816,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0.0001,0.5
0.6537541846006696,0.0403992579281547,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.4,0,0.9
0.6532759445241512,0.021258833831557054,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0.0001,0.9
