score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
2.1388135698199884,0.12271109822825071,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.4,0,0
2.148044878047147,0.1546069462746221,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.8,0,0
2.1503238948342336,0.11619345840587955,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.3,0.0001,0
2.157554572918836,0.11819539882164244,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.8,0.001,0
2.159293296631449,0.11256983645276722,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.3,0,0
2.1599274114566596,0.11551262248664657,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.9,0.0001,0
2.1637080177266705,0.1345854920366889,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.8,0.001,0
2.171250039998568,0.1358695900374387,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.5,0,0
2.1941657202066307,0.1522297160976878,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.5,0.0001,0
2.209899808937366,0.13457899633811712,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.2,0.0001,0
2.2158805252191813,0.10691536868869332,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.2,0,0
2.221456420362397,0.14185426000327409,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.3,0.001,0
2.2335519953638174,0.1367714244967197,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.9,0.001,0
2.2470116215733107,0.10939062978230349,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.2,0.001,0
2.2601421956281222,0.1569380698072029,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.5,0.001,0
2.263198961181611,0.11037161769907694,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.1,0.0001,0
2.2745960271688346,0.10123310794038015,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.4,0,0
2.2769841893289615,0.09865341202053494,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.7,0,0
2.2786922564798826,0.18364319369428422,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.7,0.0001,0
2.2822592390964376,0.15130386034729132,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.4,0.0001,0
2.2854092906236767,0.07282730234110588,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.3,0,0
2.2865609151663175,0.1963999516201356,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.1,0,0
2.287207328607661,0.13860104520208943,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.7,0.0001,0
2.3020654515970365,0.11747148989752877,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.7,0.001,0
2.303146827008438,0.13320869404730398,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.7,0,0
2.3077728418101455,0.13978868458628482,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.4,0.001,0
2.3118827758027143,0.16308692922807635,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.1,0.001,0
2.315783698769381,0.1443078901582834,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.7,0.001,0
2.319272499991953,0.14488472124208604,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.4,0.001,0
2.3235333431123832,0.13300603241258524,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.3,0.0001,0
2.3265762818938747,0.07642066968668527,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.01,0.3,0.0001,0
2.3289773728612397,0.19319933424712973,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0,0.0001,0
2.3499395635290625,0.09705031362945503,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0,0,0
2.3524500581736314,0.1640351615374692,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.3,0.001,0
2.361388738913168,0.12330525957720916,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.3,0.0001,0
2.3844428741437342,0.12302115135515368,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.3,0,0
2.386499024977098,0.21623967318860468,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.01,0.3,0.001,0
2.388839642717404,0.18192851127428689,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.6,0,0
2.393975054536065,0.13566913793284868,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.01,0.2,0,0
2.3951175013068395,0.191911369654875,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.6,0.0001,0
2.3981057861382573,0.15884345644607453,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.01,0.3,0,0
2.4006561338930976,0.17783447484948212,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.01,0.2,0.0001,0
2.4010619660475623,0.15866512890579573,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0,0.001,0
2.4028982014876696,0.16145184127514126,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.2,0.0001,0
2.407231189976651,0.18378927431981404,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.6,0,0
2.4153339522363235,0.13469606865416653,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.2,0,0
2.4263479667671373,0.1410309343834228,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.6,0.0001,0
2.429033579674099,0.12122984595685003,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.6,0.001,0
2.444848966293996,0.2434221877727344,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.01,0.2,0.001,0
2.451605419175356,0.17212214624272,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.2,0.001,0
2.45550548536116,0.10950929613268275,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.6,0.001,0
2.4665410651844972,0.13553122318271538,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.1,0,0
2.4672129276187023,0.11271227174552535,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.2,0,0
2.4719498172939423,0.14360682439818928,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.01,0.1,0,0
2.472788499823788,0.15387298304813996,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.5,0,0
2.4735401386313036,0.133579085132047,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.1,0.001,0
2.47536794051139,0.2090163869548299,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.9,0,0
2.4797996646186347,0.13147401492853045,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.9,0.0001,0
2.482235741599516,0.10160582807464194,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.01,0.1,0.0001,0
2.4851441667081007,0.16870330467708922,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.2,0.0001,0
2.487265764208629,0.07359659880585452,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.1,0.0001,0
2.49415070199075,0.1531640320027718,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.5,0.0001,0
2.4952723285357403,0.17910065305221,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0,0,0
2.495503282116515,0.13597003578637967,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.01,0,0,0
2.5013471786415473,0.0952011575947964,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.5,0,0
2.503294867492096,0.1414379249651614,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.5,0.0001,0
2.5042836442107497,0.14984290408368042,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.3,0.001,0
2.5068191912565108,0.18346816478171105,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0,0.0001,0
2.519126326657338,0.22735628997391477,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.9,0,0
2.5200405105143213,0.19044040257164568,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.01,0,0.001,0
2.5206615960188326,0.08350690031982946,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.5,0.001,0
2.5221722687643044,0.11773489028814244,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.9,0.001,0
2.527257232355237,0.15378283326270786,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.01,0,0.0001,0
2.528849586985335,0.1911260923289018,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.01,0.1,0.001,0
2.544486389336653,0.16876986269403507,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0,0.001,0
2.5445557818132873,0.22418946687363855,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.5,0.001,0
2.545451355654317,0.14318106609090905,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.9,0.0001,0
2.591809949181651,0.11046804565512967,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.4,0,0
2.5920466614022986,0.18604258654358508,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.9,0.001,0
2.6053147975223085,0.197189539269859,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.4,0.0001,0
2.6094238739201545,0.15457577822240198,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.4,0.001,0
2.6094291475031195,0.12245041630631247,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.4,0,0
2.616843932908334,0.1394342578749645,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.4,0.001,0
2.617320554084983,0.12613087132809067,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.1,0.0001,0
2.6254341963632775,0.16198062419477854,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.2,0.001,0
2.6306963638746583,0.11711230536148172,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.4,0.0001,0
2.6389764379757064,0.13555703807126587,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.1,0,0
2.644239887579233,0.13426640131472958,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.3,0,0
2.6530766207238115,0.18639067160475326,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.3,0.0001,0
2.6611266896566868,0.15558223362353968,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.3,0.0001,0
2.694155202133871,0.19020264000589093,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.2,0.0001,0
2.701143952074088,0.1083800998110226,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.2,0.0001,0
2.716404183926927,0.18945383316269787,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.2,0,0
2.721824763465686,0.2591911010619064,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.3,0,0
2.7463906610480757,0.16936199819717088,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.3,0.001,0
2.749391476287228,0.23322070185415805,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.3,0.001,0
2.7569692225204383,0.15810787761575307,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.2,0,0
2.764562924550777,0.1959586810923849,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.2,0.001,0
2.7778223634637436,0.14748994842945784,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.1,0.0001,0
2.7780365017361803,0.17778396151110346,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.1,0,0
2.786584135280912,0.20404283964592784,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.2,0.001,0
2.791385311504168,0.15570698544397982,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.1,0,0
2.7937728439396765,0.18943620591977678,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.1,0.001,0
2.802287209887817,0.1767865316438139,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.1,0.0001,0
2.8049672733220694,0.18638707464164686,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0,0.0001,0
2.809578915795453,0.1892420372956955,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.8,0.0001,0
2.8218516754147736,0.18812745448539608,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0,0,0
2.8259616003580197,0.1819836825723586,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0,0,0
2.8509521094207595,0.17625276392673453,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.8,0,0
2.853384061168397,0.1515461230023088,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.1,0.001,0
2.8644757192325896,0.157765994241632,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.1,0.001,0
2.869831780644046,0.20886291669631382,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0,0,0
2.8796683022003364,0.1420837183407002,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.8,0,0
2.892007042590344,0.16447514577150446,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0,0.0001,0
2.897167867333605,0.13021577103122817,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.8,0.0001,0
2.9098358168717278,0.23281857464805716,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.8,0,0
2.9183362117884513,0.12158878871940507,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.8,0.0001,0
2.9230377481989303,0.14973796591311356,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0,0.0001,0
2.9265187741559435,0.22543878615454888,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0,0.001,0
2.928819513441351,0.13158192323420484,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.8,0.001,0
2.961314399772146,0.13647192417550832,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0,0.001,0
2.9680900730587703,0.16649347083901936,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.8,0.001,0
2.99042508810614,0.1693895495115081,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0,0.001,0
3.070099511482347,0.09956444672785433,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.8,0.001,0
3.0710115169638126,0.14440559211389525,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.7,0,0
3.1174029476248823,0.16728291919662014,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.7,0.0001,0
3.1881118761145752,0.24238542745309327,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.7,0.001,0
3.1881833421141206,0.10295428356904575,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.7,0.0001,0
3.2323595295861494,0.2279437353970873,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.7,0,0
3.3059501430442237,0.19574203132046245,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.6,0,0
3.3185979226103397,0.22883117453090857,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.7,0.001,0
3.3377590997164575,0.19312101623200995,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.6,0.0001,0
3.495163844871699,0.30809079531140715,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.6,0,0
3.513755872839023,0.19703691692544928,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.6,0.001,0
3.520336876453166,0.22824552413201593,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.6,0.0001,0
3.637660139762115,0.31237709627349886,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.7,0,0
3.646377085854598,0.19417368747255748,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.5,0.0001,0
3.6540398823655322,0.1863178261964086,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.7,0.0001,0
3.6690353057264646,0.32540883612190824,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.5,0,0
3.720281487920906,0.18091684395666843,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.6,0.001,0
3.818505859101621,0.2610480803794749,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.5,0,0
3.855963386091274,0.33420191689742823,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.5,0.0001,0
3.9355674289336045,0.10217594247393438,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.7,0.001,0
3.9357981786240557,0.19291804438633542,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.5,0.001,0
3.9935954856872415,0.32069364242505916,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.4,0,0
4.016001712895415,0.13553297748884388,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.4,0.0001,0
4.202396783983383,0.2644098877633004,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.6,0,0
4.242871132668073,0.19259270027685402,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.5,0.001,0
4.255629428131131,0.1763932708378514,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.6,0.0001,0
4.317068611756116,0.3992445430637849,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.4,0,0
4.35975835038005,0.44673768120205437,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.4,0.001,0
4.400348485094759,0.2132659881207898,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.4,0.0001,0
4.416244991952047,0.40555727917780593,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.3,0,0
4.542968833986078,0.32386895214447026,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.3,0.0001,0
4.562903875941165,0.3087796675757321,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.6,0.001,0
4.69596161521916,0.3069842990178225,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.4,0.001,0
4.729138636716312,0.24241190181417552,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.5,0.0001,0
4.76872929872073,0.18862645819503998,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.5,0,0
4.774108755065877,0.4041603095546412,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.2,0,0
4.780867059570076,0.33235943024738157,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.3,0,0
4.82871301163526,0.33557549963023237,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.3,0.001,0
4.897744194958423,0.4012982543573394,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.2,0.0001,0
4.918780284998965,0.21860421784265827,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.3,0.0001,0
5.070355193623454,0.37946621127099806,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.1,0,0
5.123438619309679,0.427611266052824,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.1,0.0001,0
5.1897735873697215,0.3639460526986732,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.3,0.001,0
5.211565997915028,0.3184960930407806,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.2,0,0
5.2317101427548325,0.31305649083779175,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.5,0.001,0
5.231843714190281,0.4777987350176193,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.2,0.001,0
5.304245693555475,0.292358983148868,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.2,0.0001,0
5.340309489178385,0.3165811978187234,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.4,0,0
5.368146727786853,0.5747486356007113,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0,0,0
5.392211674659517,0.20625835551813948,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.4,0.0001,0
5.484717679475027,0.21480443572949753,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0.1,0.001,0
5.493908951222046,0.41421195932452215,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0,0.0001,0
5.570074815886725,0.3733775090562849,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.1,0,0
5.605169091434385,0.30586775366091445,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.1,0.0001,0
5.695718370402456,0.6320156320024374,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.2,0.001,0
5.898354795398106,0.16535004363918399,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.001,0,0.001,0
5.9252316038381165,0.38191822433582956,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0,0.0001,0
5.9333688473886514,0.3549845994643093,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0.1,0.001,0
5.936374802687103,0.49947822043701356,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0,0,0
5.990341176156955,0.34221732491347,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.4,0.001,0
6.172426467854079,0.44389829421087507,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.3,0,0
6.222743366850621,0.33379552163675225,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.3,0.0001,0
6.310199420909212,0.4343386659875089,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.001,0,0.001,0
6.958640654460639,0.3290453837401408,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.3,0.001,0
7.224565561534888,0.31434187324855034,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.2,0,0
7.29515007651853,0.22281768181369063,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.2,0.0001,0
8.205312456799787,0.38609169480538275,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.2,0.001,0
8.302000791342964,0.34202941251128227,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.1,0,0
8.376784612112132,0.34012801087301653,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.1,0.0001,0
9.37255326598098,0.3807108428901701,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.1,0.001,0
9.385749293858563,0.42529740199346744,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0,0,0
9.698605137188837,0.4991825384007429,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0,0.0001,0
10.567356414635855,0.5499985947152554,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0,0.001,0
nan,nan,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.015,0.9,0,0
nan,nan,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.015,0.9,0.0001,0
1.9515132659924632,0.16014328863015198,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.9,0.0001,0
1.9662641180238771,0.09544255953388722,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.9,0,0
2.0447324831080382,0.10006824937676916,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.8,0,0
2.0511639942674194,0.06789413088316497,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.8,0.0001,0
2.0654311188397054,0.12955278838771622,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.8,0.001,0
2.2504595998982486,0.14738512716740837,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.7,0,0
2.286046844350512,0.12243769687762938,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.7,0.001,0
2.2906655812594146,0.19198620204252959,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.7,0.0001,0
2.372376387097188,0.08856671116504743,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.01,0.3,0.0001,0
2.40154617027968,0.1335237592432071,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.01,0.2,0.0001,0
2.4016843787712854,0.15142006521019108,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.01,0.3,0.001,0
2.4097464561219764,0.19699735673853472,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.01,0.3,0,0
