score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.7,0.09282196375329116,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.3,0,0
0.7,0.061413567699473794,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.2,0.0001,0.001
0.7,0.061413567699473794,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.2,0.0001,0
0.7,0.061413567699473794,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.2,0,0
0.7,0.0718032683278453,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.1,0.001,0.001
0.7,0.16312264263367113,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.7,0,0.001
0.7,0.16312264263367113,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.7,0,0
0.7,0.10340232841909966,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.6,0,0.001
0.7,0.0850401899694174,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.5,0.001,0.001
0.7,0.09282196375329117,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.4,0.0001,0.001
0.7,0.09999999999999998,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.2,0.4,0.0001,0.001
0.7,0.09999999999999998,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.2,0.4,0,0.001
0.7,0.08086898285216186,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.2,0.2,0.0001,0
0.7,0.08086898285216186,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.2,0.2,0,0.001
0.7,0.08086898285216186,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.2,0.2,0,0
0.7,0.0850401899694174,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.7,0.001,0
0.7,0.10340232841909966,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.7,0.0001,0
0.7,0.07180326832784528,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.3,0.1,0.0001,0
0.6941176470588236,0.044019498667928716,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.4,0.6,0,0.001
0.6941176470588236,0.11997692973159492,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.4,0,0.0001,0.001
0.6941176470588236,0.16803361008336118,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.9,0.0001,0
0.6941176470588235,0.11705734554195528,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0.5,0.001,0
0.6941176470588235,0.13362137284235936,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.7,0.0001,0
0.6941176470588235,0.13362137284235936,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.7,0,0
0.6941176470588235,0.1256126853180154,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.6,0.0001,0.001
0.6941176470588235,0.10456699314488926,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.5,0.001,0
0.6941176470588235,0.07803823036130349,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.3,0.0001,0
0.6941176470588235,0.11406305546861947,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.2,0,0.001
0.6941176470588235,0.13100622030188286,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.9,0.0001,0.001
0.6941176470588235,0.13100622030188286,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.9,0,0.001
0.6941176470588235,0.11098801331831297,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.4,0.001,0.001
0.6941176470588235,0.11406305546861947,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.2,0.0001,0.001
0.6941176470588235,0.1361863165034144,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.2,0.0001,0
0.6941176470588235,0.11406305546861947,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.2,0,0.001
0.6941176470588235,0.1361863165034144,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.2,0,0
0.6941176470588235,0.1283377895839496,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.4,0.001,0.001
0.6941176470588235,0.07803823036130351,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.2,0.0001,0.001
0.6941176470588235,0.12561268531801542,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.4,0.0001,0.001
0.6941176470588235,0.08235294117647057,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.2,0,0.001
0.6941176470588235,0.0685994340570035,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.5,0.0001,0.001
0.6941176470588235,0.0685994340570035,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.5,0.0001,0
0.6941176470588235,0.07347056468703995,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.4,0,0,0
0.6941176470588235,0.10782531046954917,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.8,0.0001,0.001
0.6941176470588235,0.09036642056316008,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.7,0.001,0
0.6941176470588235,0.08645257915705333,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.7,0.0001,0.001
0.6941176470588235,0.11705734554195527,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.7,0,0.001
0.6941176470588235,0.11705734554195527,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.7,0,0
0.6941176470588235,0.09036642056316008,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.5,0.001,0
0.6941176470588235,0.0941176470588235,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.2,0.4,0.0001,0
0.6941176470588235,0.0941176470588235,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.2,0.4,0,0
0.6941176470588235,0.10782531046954916,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0,0.0001,0.001
0.6941176470588235,0.10782531046954916,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0,0.0001,0
0.6941176470588235,0.11406305546861947,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.2,0.4,0.001,0.001
0.6941176470588235,0.13870383673590111,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.2,0.4,0.0001,0.001
0.6941176470588235,0.09772498662256555,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.2,0.3,0,0
0.6941176470588235,0.0941176470588235,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.1,0.0001,0.001
0.6882352941176471,0.1512348250844993,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0.3,0.001,0
0.6882352941176471,0.08339674634563424,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0.2,0.0001,0.001
0.6882352941176471,0.07463869141440892,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.4,0,0.001
0.6882352941176471,0.14420765496625013,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.3,0.001,0
0.6882352941176471,0.07463869141440892,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.3,0,0.001
0.6882352941176471,0.10862461948599637,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.3,0,0
0.6882352941176471,0.12069579134519523,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.2,0.001,0.001
0.6882352941176471,0.095032320125903,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.2,0.0001,0.001
0.6882352941176471,0.05911691541835816,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.4,0.0001,0
0.6882352941176471,0.07913896498278651,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.4,0,0
0.6882352941176471,0.0791389649827865,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.3,0,0
0.6882352941176471,0.095032320125903,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.5,0.001,0.001
0.6882352941176471,0.06984907110022302,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.2,0,0
0.6882352941176471,0.06470588235294117,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.1,0.001,0
0.6882352941176471,0.17851754006462964,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.6,0.001,0
0.6882352941176471,0.0791389649827865,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.6,0.001,0
0.6882352941176471,0.09503232012590299,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.6,0,0
0.6882352941176471,0.1177940258500046,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.5,0.0001,0.001
0.6882352941176471,0.1177940258500046,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.5,0.0001,0
0.6882352941176471,0.10862461948599639,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.4,0.0001,0
0.6882352941176471,0.0874474632195206,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.1,0.0001,0.001
0.6882352941176471,0.11481894879966548,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.6,0.001,0.001
0.6882352941176471,0.06470588235294114,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.5,0.001,0
0.6882352941176471,0.045942645152392055,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.2,0.001,0.001
0.6882352941176471,0.045942645152392055,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.2,0.001,0
0.6882352941176471,0.14420765496625013,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.6,0.001,0.001
0.6882352941176471,0.14420765496625013,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.6,0.001,0
0.6882352941176471,0.095032320125903,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.2,0.001,0
0.6882352941176471,0.0874474632195206,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.7,0.001,0.001
0.6882352941176471,0.0874474632195206,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.5,0.001,0.001
0.6882352941176471,0.0874474632195206,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.5,0.001,0
0.6882352941176471,0.0874474632195206,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.5,0.0001,0.001
0.6882352941176471,0.0874474632195206,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.5,0.0001,0
0.6882352941176471,0.11481894879966548,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.1,0.001,0.001
0.6882352941176471,0.11481894879966548,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.1,0.001,0
0.6882352941176471,0.11481894879966548,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.1,0.0001,0.001
0.6882352941176471,0.11481894879966548,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.1,0.0001,0
0.6882352941176471,0.10205500925233806,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0,0,0.001
0.6882352941176471,0.10205500925233806,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0,0,0
0.6882352941176471,0.052941176470588214,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.7,0.001,0
0.6882352941176471,0.18235294117647058,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.7,0,0.001
0.6882352941176471,0.11176470588235292,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.6,0.0001,0.001
0.6882352941176471,0.11176470588235293,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.5,0.0001,0
0.6882352941176471,0.06470588235294114,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.3,0,0.001
0.6882352941176471,0.06470588235294114,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.3,0,0
0.6882352941176471,0.06470588235294114,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.2,0.001,0.001
0.6882352941176471,0.06470588235294114,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.2,0.001,0
0.6823529411764707,0.14927738282881786,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.9,0.0001,0.001
0.6823529411764706,0.09557692240748188,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.5,0.7,0.001,0.001
0.6823529411764706,0.11527010554273777,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.1,0.001,0.001
0.6823529411764706,0.11527010554273777,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.1,0.0001,0
0.6823529411764706,0.11527010554273777,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.1,0,0
0.6823529411764706,0.12670976016787067,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.3,0,0,0.001
0.6823529411764706,0.13719886811400706,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0.4,0.001,0.001
0.6823529411764706,0.13205849600378616,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0.3,0,0.001
0.6823529411764706,0.12670976016787067,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.6,0.001,0.001
0.6823529411764706,0.11222814134317007,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.2,0,0
0.6823529411764706,0.08401680504168058,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0,0.001,0.001
0.6823529411764706,0.13465321343834818,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0,0.001,0.001
0.6823529411764706,0.09188529030478415,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.2,0.0001,0.001
0.6823529411764706,0.09188529030478415,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.2,0.0001,0
0.6823529411764706,0.09188529030478415,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.2,0,0.001
0.6823529411764706,0.09188529030478415,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.1,0.001,0.001
0.6823529411764706,0.07058823529411762,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0,0.001,0
0.6823529411764706,0.07058823529411762,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0,0.0001,0
0.6823529411764706,0.07058823529411762,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0,0,0.001
0.6823529411764706,0.10910139406465533,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.5,0.001,0.001
0.6823529411764706,0.10910139406465533,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.5,0.0001,0.001
0.6823529411764706,0.10910139406465533,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.5,0,0
0.6823529411764706,0.13465321343834818,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.8,0,0
0.6823529411764706,0.13465321343834818,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.7,0.0001,0.001
0.6823529411764706,0.13465321343834818,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.7,0,0.001
0.6823529411764706,0.12670976016787067,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.1,0,0.001
0.6823529411764706,0.12670976016787067,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.1,0,0
0.6823529411764706,0.07058823529411765,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.4,0.0001,0.001
0.6823529411764706,0.07058823529411765,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.4,0,0.001
0.6823529411764706,0.07058823529411762,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.2,0.001,0
0.6823529411764706,0.12394886768062045,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0,0.0001,0.001
0.6823529411764706,0.07058823529411762,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.2,0,0.001
0.6823529411764706,0.07058823529411762,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.1,0.0001,0
0.6823529411764706,0.10256232808330995,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0,0.001,0.001
0.6823529411764706,0.10256232808330995,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0,0.0001,0.001
0.6823529411764706,0.10256232808330995,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0,0,0.001
0.6823529411764706,0.10256232808330995,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0,0,0
0.6823529411764706,0.07058823529411763,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.3,0,0.001
0.6823529411764706,0.08401680504168056,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.6,0.001,0.001
0.6823529411764706,0.10910139406465533,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.4,0.0001,0.001
0.6823529411764706,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.3,0,0.001
0.6823529411764706,0.08803899733585742,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.1,0.0001,0
0.6823529411764706,0.08803899733585742,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0,0.0001,0.001
0.6823529411764706,0.08803899733585742,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0,0.0001,0
0.6823529411764706,0.09557692240748188,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.6,0.0001,0.001
0.6823529411764706,0.059988464865797446,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.5,0.001,0.001
0.6823529411764706,0.13205849600378614,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.5,0,0
0.6823529411764706,0.1211250604822,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.4,0,0.0001,0
0.6823529411764706,0.1604491964351277,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.2,0.0001,0.001
0.6823529411764706,0.1604491964351277,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.2,0,0.001
0.6823529411764706,0.07058823529411763,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0,0.001,0
0.6823529411764706,0.08803899733585743,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.8,0,0.001
0.6823529411764706,0.08803899733585743,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.8,0,0
0.6823529411764706,0.07058823529411763,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.7,0,0
0.6823529411764706,0.0753308733815629,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0,0.001,0.001
0.6823529411764706,0.0753308733815629,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0,0.001,0
0.6823529411764706,0.13465321343834818,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.2,0.1,0.0001,0
0.6823529411764706,0.15827792996557305,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.8,0.001,0.001
0.6823529411764706,0.12941176470588234,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.5,0,0
0.6823529411764706,0.09188529030478415,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.1,0.001,0
0.6823529411764706,0.10588235294117644,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.1,0.0001,0
0.6823529411764705,0.15384349212496495,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.4,0.6,0.0001,0.001
0.6823529411764705,0.15384349212496495,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.4,0.6,0.0001,0
0.6823529411764705,0.12112506048219998,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.2,0.1,0,0
0.6764705882352942,0.21573083318696762,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0.5,0.001,0.001
0.6764705882352942,0.08000865005138494,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.1,0.0001,0.001
0.6764705882352942,0.08000865005138494,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.1,0,0.001
0.6764705882352942,0.10925985659415709,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.2,0,0.001
0.6764705882352942,0.12954538556203082,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0.3,0.001,0.001
0.6764705882352942,0.06027618097623291,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0,0.001,0
0.6764705882352942,0.10273087762689988,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0,0,0
0.6764705882352942,0.07556019163920662,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.1,0.0001,0.001
0.6764705882352942,0.07556019163920662,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0,0.0001,0.001
0.6764705882352942,0.07556019163920662,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0,0.0001,0
0.6764705882352942,0.09930554715373018,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0,0,0.001
0.6764705882352942,0.11838006939704768,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.6,0.001,0.001
0.6764705882352942,0.13732491211680883,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0,0.0001,0.001
0.6764705882352942,0.13732491211680883,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0,0,0
0.6764705882352942,0.12408837123369991,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.5,0.9,0.001,0
0.6764705882352942,0.10604562574894084,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.1,0.001,0.001
0.6764705882352942,0.10604562574894084,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.1,0.0001,0.001
0.6764705882352942,0.10604562574894084,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.1,0,0
0.6764705882352942,0.1295453855620308,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.7,0.001,0
0.6764705882352942,0.07083290928701348,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.3,0.001,0.001
0.6764705882352942,0.07083290928701348,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.3,0.001,0
0.6764705882352942,0.07083290928701348,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.3,0.0001,0
0.6764705882352942,0.08000865005138494,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.3,0,0.001
0.6764705882352942,0.11838006939704768,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.5,0.0001,0.001
0.6764705882352942,0.11838006939704768,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.5,0,0.001
0.6764705882352942,0.14227513673468029,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.4,0.0001,0.001
0.6764705882352942,0.07556019163920662,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.1,0,0.001
0.6764705882352942,0.08000865005138494,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0,0.001,0
0.6764705882352942,0.09207338730881486,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.6,0,0.001
0.6764705882352942,0.08823529411764704,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.3,0.0001,0
0.6764705882352942,0.13218944149555428,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.1,0.001,0
